timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638030807942547,1322065762999828,True,1638030545000000,True,3DM-RQ1-45-ST-6239-38440,1638030807957381,56.9360571,-4.3914883,423.234,6311129.869709083,415328.4825206692,-423.234,30V,372.272,5.198999881744385,6.614999771118164,True,True,True,True,True,4.859999656677246,-2.1599998474121094,0.2800000011920929,5.329999923706055,5.319999694824219,336.59515380859375,0.8700000047683716,8.346229553222656,True,True,True,True,True,True
1638030808192546,1322065763249828,True,1638030545249000,True,3DM-RQ1-45-ST-6239-38440,1638030808201081,56.9360698,-4.3915001,423.09000000000003,6311131.297846621,415327.79332800204,-423.09000000000003,30V,372.128,5.223999977111816,6.644000053405762,True,True,True,True,True,5.079999923706055,-2.3399999141693115,0.28999999165534973,5.589999675750732,5.589999675750732,335.86566162109375,0.8700000047683716,8.098739624023438,True,True,True,True,True,True
1638030808442545,1322065763499828,True,1638030545499000,True,3DM-RQ1-45-ST-6239-38440,1638030808452162,56.9360813,-4.3915093,422.833,6311132.589202692,415327.25961315085,-422.833,30V,371.871,5.24399995803833,6.65500020980835,True,True,True,True,True,5.099999904632568,-2.259999990463257,0.3400000035762787,5.579999923706055,5.569999694824219,335.98590087890625,0.8700000047683716,7.995429992675781,True,True,True,True,True,True
1638030808692546,1322065763749829,True,1638030545749000,True,3DM-RQ1-45-ST-6239-38440,1638030808703157,56.9360928,-4.3915203,422.882,6311133.882788419,415326.61637816497,-422.882,30V,371.919,5.27400016784668,6.685999870300293,True,True,True,True,True,5.150000095367432,-2.3299999237060547,0.32999998331069946,5.659999847412109,5.650000095367432,335.8294982910156,0.8700000047683716,8.112269401550293,True,True,True,True,True,True
1638030808942545,1322065763999829,True,1638030546000000,True,3DM-RQ1-45-ST-6239-38440,1638030808955462,56.936104699999994,-4.391530299999999,422.82,6311135.219655949,415326.03489462903,-422.82,30V,371.857,5.293000221252441,6.711999893188477,True,True,True,True,True,5.210000038146973,-2.299999952316284,0.32999998331069946,5.699999809265137,5.690000057220459,336.01019287109375,0.8799999952316284,7.834969997406006,True,True,True,True,True,True
1638030809192546,1322065764249830,True,1638030546249000,True,3DM-RQ1-45-ST-6239-38440,1638030809203974,56.936115,-4.3915407,422.779,6311136.378937576,415325.4254482308,-422.779,30V,371.81600000000003,5.308000087738037,6.716000080108643,True,True,True,True,True,5.109999656677246,-2.319999933242798,0.3400000035762787,5.619999885559082,5.609999656677246,335.7622375488281,0.8700000047683716,7.6516900062561035,True,True,True,True,True,True
1638030809442545,1322065764499830,True,1638030546499000,True,3DM-RQ1-45-ST-6239-38440,1638030809453684,56.9361259,-4.3915504,422.79,6311137.604132763,415324.859952977,-422.79,30V,371.827,5.321000099182129,6.71999979019165,True,True,True,True,True,5.089999675750732,-2.2899999618530273,0.32999998331069946,5.589999675750732,5.579999923706055,335.7820739746094,0.8700000047683716,7.518779754638672,True,True,True,True,True,True
1638030809692546,1322065764749831,True,1638030546749000,True,3DM-RQ1-45-ST-6239-38440,1638030809707091,56.9361375,-4.3915608,422.69800000000004,6311138.908105758,415324.25345295126,-422.69800000000004,30V,371.736,5.3379998207092285,6.736999988555908,True,True,True,True,True,5.109999656677246,-2.3299999237060547,0.3400000035762787,5.62999963760376,5.619999885559082,335.61663818359375,0.8799999952316284,7.468249797821045,True,True,True,True,True,True
1638030809942545,1322065764999831,True,1638030547000000,True,3DM-RQ1-45-ST-6239-38440,1638030809957423,56.9361477,-4.3915722,422.82300000000004,6311140.057496268,415323.5829364179,-422.82300000000004,30V,371.861,5.35099983215332,6.75600004196167,True,True,True,True,True,5.009999752044678,-2.429999828338623,0.3199999928474426,5.579999923706055,5.569999694824219,334.801513671875,0.8799999952316284,7.465260028839111,True,True,True,True,True,True
1638030810192545,1322065765249831,True,1638030547249000,True,3DM-RQ1-45-ST-6239-38440,1638030810205907,56.936158,-4.391582,422.82,6311141.216035044,415323.00999823184,-422.82,30V,371.858,5.36899995803833,6.781000137329102,True,True,True,True,True,4.949999809265137,-2.369999885559082,0.3199999928474426,5.5,5.489999771118164,334.6238708496094,0.8799999952316284,7.770119667053223,True,True,True,True,True,True
1638030810442545,1322065765499832,True,1638030547499000,True,3DM-RQ1-45-ST-6239-38440,1638030810456786,56.936167399999995,-4.3915894,422.837,6311142.271430148,415322.58104804077,-422.837,30V,371.875,5.383999824523926,6.7820000648498535,True,True,True,True,True,4.849999904632568,-2.109999895095825,0.3199999928474426,5.299999713897705,5.289999961853027,335.6199951171875,0.8700000047683716,7.966009616851807,True,True,True,True,True,True
1638030810692545,1322065765749832,True,1638030547749000,True,3DM-RQ1-45-ST-6239-38440,1638030810711778,56.9361786,-4.3915992,422.777,6311143.530139892,415322.0101498291,-422.777,30V,371.814,5.39900016784668,6.801000118255615,True,True,True,True,True,4.909999847412109,-2.1399998664855957,0.3199999928474426,5.369999885559082,5.359999656677246,336.06146240234375,0.8700000047683716,7.821719646453857,True,True,True,True,True,True
1638030810942545,1322065765999833,True,1638030548000000,True,3DM-RQ1-45-ST-6239-38440,1638030810961410,56.9361903,-4.3916097999999995,422.688,6311144.845491169,415321.3917093272,-422.688,30V,371.725,5.4039998054504395,6.810999870300293,True,True,True,True,True,5.029999732971191,-2.259999990463257,0.32999998331069946,5.519999980926514,5.509999752044678,335.89031982421875,0.85999995470047,7.644479751586914,True,True,True,True,True,True
1638030811192545,1322065766249833,True,1638030548249000,True,3DM-RQ1-45-ST-6239-38440,1638030811205371,56.9361994,-4.3916192,422.813,6311145.869973667,415320.8403910854,-422.813,30V,371.851,5.4019999504089355,6.794000148773193,True,True,True,True,True,4.889999866485596,-2.2200000286102295,0.3199999928474426,5.389999866485596,5.380000114440918,335.7061462402344,0.8499999642372131,7.668220043182373,True,True,True,True,True,True
1638030811442545,1322065766499834,True,1638030548499000,True,3DM-RQ1-45-ST-6239-38440,1638030811456636,56.9362097,-4.391629,422.846,6311147.028512841,415320.26745453157,-422.846,30V,371.884,5.395999908447266,6.7779998779296875,True,True,True,True,True,4.889999866485596,-2.25,0.3199999928474426,5.389999866485596,5.380000114440918,335.4974060058594,0.8299999833106995,7.680480003356934,True,True,True,True,True,True
1638030811692545,1322065766749834,True,1638030548749000,True,3DM-RQ1-45-ST-6239-38440,1638030811712255,56.936218399999994,-4.3916376,423.045,6311148.00748412,415319.7639060731,-423.045,30V,372.083,5.392000198364258,6.7779998779296875,True,True,True,True,True,4.730000019073486,-2.1499998569488525,0.2800000011920929,5.199999809265137,5.199999809265137,335.5326843261719,0.8100000023841858,7.966939926147461,True,True,True,True,True,True
1638030811942544,1322065766999834,True,1638030549000000,True,3DM-RQ1-45-ST-6239-38440,1638030811962920,56.9362274,-4.3916454,423.156,6311149.018854724,415319.3097132677,-423.156,30V,372.194,5.388000011444092,6.781000137329102,True,True,True,True,True,4.619999885559082,-2.009999990463257,0.26999998092651367,5.039999961853027,5.039999961853027,336.02587890625,0.8199999928474426,8.092889785766602,True,True,True,True,True,True
1638030812192544,1322065767249835,True,1638030549249000,True,3DM-RQ1-45-ST-6239-38440,1638030812210771,56.936237399999996,-4.3916541,423.145,6311150.142641193,415318.80302671524,-423.145,30V,372.183,5.382999897003174,6.7829999923706055,True,True,True,True,True,4.630000114440918,-2.009999990463257,0.25999999046325684,5.059999942779541,5.049999713897705,336.30072021484375,0.8199999928474426,8.036389350891113,True,True,True,True,True,True
1638030812442544,1322065767499835,True,1638030549499000,True,3DM-RQ1-45-ST-6239-38440,1638030812460611,56.9362478,-4.3916612,423.096,6311151.308966044,415318.39459801384,-423.096,30V,372.133,5.376999855041504,6.760000228881836,True,True,True,True,True,4.739999771118164,-1.8600000143051147,0.26999998092651367,5.099999904632568,5.089999675750732,337.53887939453125,0.7999999523162842,7.999859809875488,True,True,True,True,True,True
1638030812692544,1322065767749836,True,1638030549749000,True,3DM-RQ1-45-ST-6239-38440,1638030812711805,56.9362588,-4.3916645999999995,423.332,6311152.537487979,415318.21265363134,-423.332,30V,372.369,5.366000175476074,6.758999824523926,True,True,True,True,True,4.989999771118164,-1.3600000143051147,0.22999998927116394,5.179999828338623,5.179999828338623,341.507080078125,0.7799999713897705,7.830939769744873,True,True,True,True,True,True
1638030812942544,1322065767999836,True,1638030550000000,True,3DM-RQ1-45-ST-6239-38440,1638030812959496,56.9362694,-4.391668999999999,423.66700000000003,6311153.722728347,415317.9689585214,-423.66700000000003,30V,372.705,5.355000019073486,6.758999824523926,True,True,True,True,True,5.099999904632568,-1.1699999570846558,0.17000000178813934,5.230000019073486,5.230000019073486,344.5962829589844,0.7699999809265137,7.668259620666504,True,True,True,True,True,True
1638030813192544,1322065768249837,True,1638030550249000,True,3DM-RQ1-45-ST-6239-38440,1638030813208421,56.9362795,-4.391674399999999,423.943,6311154.853557068,415317.6632861164,-423.943,30V,372.98,5.343999862670898,6.734000205993652,True,True,True,True,True,5.089999675750732,-1.149999976158142,0.12999999523162842,5.21999979019165,5.21999979019165,345.9948425292969,0.7599999904632568,7.823009967803955,True,True,True,True,True,True
1638030813442544,1322065768499837,True,1638030550499000,True,3DM-RQ1-45-ST-6239-38440,1638030813462772,56.9362887,-4.3916825,424.402,6311155.887559741,415317.1912945456,-424.402,30V,373.439,5.334000110626221,6.73799991607666,True,True,True,True,True,4.949999809265137,-1.3700000047683716,0.05999999865889549,5.139999866485596,5.139999866485596,345.1873779296875,0.7599999904632568,7.835989952087402,True,True,True,True,True,True
1638030813692543,1322065768749837,True,1638030550749000,True,3DM-RQ1-45-ST-6239-38440,1638030813712073,56.936298099999995,-4.3916908,424.67,6311156.94407042,415316.70758756873,-424.67,30V,373.708,5.327000141143799,6.745999813079834,True,True,True,True,True,4.819999694824219,-1.5699999332427979,0.019999999552965164,5.069999694824219,5.069999694824219,343.5238037109375,0.7599999904632568,8.154749870300293,True,True,True,True,True,True
1638030813942544,1322065768999838,True,1638030551000000,True,3DM-RQ1-45-ST-6239-38440,1638030813963257,56.9363083,-4.3916989,424.874,6311158.089374128,415316.23786262306,-424.874,30V,373.91200000000003,5.309999942779541,6.7210001945495605,True,True,True,True,True,4.759999752044678,-1.709999918937683,-0.009999999776482582,5.059999942779541,5.059999942779541,341.7413635253906,0.7599999904632568,8.176759719848633,True,True,True,True,True,True
1638030814192543,1322065769249838,True,1638030551249000,True,3DM-RQ1-45-ST-6239-38440,1638030814212385,56.9363193,-4.3917068,424.91,6311159.323470862,415315.7821197309,-424.91,30V,373.947,5.291999816894531,6.718999862670898,True,True,True,True,True,4.819999694824219,-1.7599999904632568,-0.019999999552965164,5.130000114440918,5.130000114440918,340.7396240234375,0.7599999904632568,8.027119636535645,True,True,True,True,True,True
1638030814442544,1322065769499839,True,1638030551499000,True,3DM-RQ1-45-ST-6239-38440,1638030814456443,56.9363293,-4.391715,425.108,6311160.446638379,415315.30585767445,-425.108,30V,374.146,5.289000034332275,6.728000164031982,True,True,True,True,True,4.759999752044678,-1.7999999523162842,-0.03999999910593033,5.089999675750732,5.089999675750732,340.0142822265625,0.7599999904632568,8.303380012512207,True,True,True,True,True,True
1638030814692543,1322065769749839,True,1638030551749000,True,3DM-RQ1-45-ST-6239-38440,1638030814710921,56.9363386,-4.391722,425.301,6311161.490408718,415314.9010227439,-425.301,30V,374.338,5.276000022888184,6.704999923706055,True,True,True,True,True,4.650000095367432,-1.659999966621399,-0.05999999865889549,4.940000057220459,4.940000057220459,340.17510986328125,0.7400000095367432,8.36520004272461,True,True,True,True,True,True
1638030814942544,1322065769999840,True,1638030552000000,True,3DM-RQ1-45-ST-6239-38440,1638030814960836,56.9363496,-4.3917272999999994,425.418,6311162.721284624,415314.6034758257,-425.418,30V,374.455,5.263000011444092,6.708000183105469,True,True,True,True,True,4.75,-1.46999990940094,-0.07000000029802322,4.96999979019165,4.96999979019165,341.6023254394531,0.7299999594688416,8.230599403381348,True,True,True,True,True,True
1638030815192543,1322065770249840,True,1638030552249000,True,3DM-RQ1-45-ST-6239-38440,1638030815211859,56.9363609,-4.3917328,425.313,6311163.985798602,415314.2944401038,-425.313,30V,374.35,5.250999927520752,6.686999797821045,True,True,True,True,True,4.789999961853027,-1.399999976158142,-0.04999999701976776,4.989999771118164,4.989999771118164,342.7341613769531,0.7199999690055847,8.24015998840332,True,True,True,True,True,True
1638030815442544,1322065770499841,True,1638030552499000,True,3DM-RQ1-45-ST-6239-38440,1638030815460612,56.936371699999995,-4.3917363,425.309,6311165.192184454,415314.10596000357,-425.309,30V,374.346,5.239999771118164,6.671000003814697,True,True,True,True,True,4.789999961853027,-1.100000023841858,-0.029999999329447746,4.909999847412109,4.909999847412109,345.0162658691406,0.7199999690055847,8.326839447021484,True,True,True,True,True,True
1638030815692543,1322065770749841,True,1638030552749000,True,3DM-RQ1-45-ST-6239-38440,1638030815707384,56.9363818,-4.3917399,425.42900000000003,6311166.320783562,415313.90980926657,-425.42900000000003,30V,374.467,5.228000164031982,6.670000076293945,True,True,True,True,True,4.710000038146973,-0.9300000071525574,-0.04999999701976776,4.809999942779541,4.799999713897705,347.0251770019531,0.7099999785423279,8.514269828796387,True,True,True,True,True,True
1638030815942542,1322065770999841,True,1638030553000000,True,3DM-RQ1-45-ST-6239-38440,1638030815961259,56.936391,-4.3917440999999995,425.55,6311167.349955167,415313.67511253356,-425.55,30V,374.588,5.21999979019165,6.65500020980835,True,True,True,True,True,4.599999904632568,-0.85999995470047,-0.03999999910593033,4.679999828338623,4.679999828338623,348.27935791015625,0.7199999690055847,8.779669761657715,True,True,True,True,True,True
1638030816192543,1322065771249842,True,1638030553249000,True,3DM-RQ1-45-ST-6239-38440,1638030816212810,56.936401,-4.3917475999999995,425.661,6311168.467300322,415313.4848198446,-425.661,30V,374.69800000000004,5.210000038146973,6.640999794006348,True,True,True,True,True,4.630000114440918,-0.7799999713897705,-0.03999999910593033,4.699999809265137,4.699999809265137,349.4554443359375,0.7199999690055847,8.556819915771484,True,True,True,True,True,True
1638030816442542,1322065771499842,True,1638030553499000,True,3DM-RQ1-45-ST-6239-38440,1638030816462958,56.936410599999995,-4.3917496,425.764,6311169.538266836,415313.38488707517,-425.764,30V,374.802,5.198999881744385,6.624000072479248,True,True,True,True,True,4.539999961853027,-0.6100000143051147,-0.04999999701976776,4.579999923706055,4.579999923706055,350.990478515625,0.7199999690055847,8.623600006103516,True,True,True,True,True,True
1638030816692543,1322065771749843,True,1638030553749000,True,3DM-RQ1-45-ST-6239-38440,1638030816714162,56.9364212,-4.391751999999999,425.84700000000004,6311170.721029814,415313.26288291713,-425.84700000000004,30V,374.885,5.184000015258789,6.616000175476074,True,True,True,True,True,4.659999847412109,-0.5600000023841858,-0.04999999701976776,4.690000057220459,4.690000057220459,352.22320556640625,0.7099999785423279,8.231189727783203,True,True,True,True,True,True
1638030816942542,1322065771999843,True,1638030554000000,True,3DM-RQ1-45-ST-6239-38440,1638030816963256,56.936431199999994,-4.3917535,425.956,6311171.8358972715,415313.19427885546,-425.956,30V,374.994,5.171000003814697,6.610000133514404,True,True,True,True,True,4.670000076293945,-0.38999998569488525,-0.05999999865889549,4.690000057220459,4.690000057220459,353.829345703125,0.7099999785423279,8.167180061340332,True,True,True,True,True,True
1638030817192543,1322065772249844,True,1638030554249000,True,3DM-RQ1-45-ST-6239-38440,1638030817207590,56.9364419,-4.3917544,425.88100000000003,6311173.027932062,415313.1637676861,-425.88100000000003,30V,374.918,5.1579999923706055,6.5879998207092285,True,True,True,True,True,4.75,-0.26999998092651367,-0.029999999329447746,4.759999752044678,4.759999752044678,355.40863037109375,0.7299999594688416,7.9487996101379395,True,True,True,True,True,True
1638030817442542,1322065772499844,True,1638030554499000,True,3DM-RQ1-45-ST-6239-38440,1638030817464565,56.9364528,-4.3917551,425.885,6311174.241979263,415313.14587862004,-425.885,30V,374.923,5.146999835968018,6.570000171661377,True,True,True,True,True,4.869999885559082,-0.14999999105930328,-0.019999999552965164,4.869999885559082,4.869999885559082,356.964111328125,0.7400000095367432,7.818599700927734,True,True,True,True,True,True
1638030817692542,1322065772749844,True,1638030554749000,True,3DM-RQ1-45-ST-6239-38440,1638030817712830,56.9364643,-4.3917563,425.92,6311175.523426447,415313.0989272659,-425.92,30V,374.958,5.138999938964844,6.564000129699707,True,True,True,True,True,5.009999752044678,-0.1599999964237213,-0.019999999552965164,5.009999752044678,5.009999752044678,357.6510314941406,0.75,7.689939975738525,True,True,True,True,True,True
1638030817942542,1322065772999845,True,1638030555000000,True,3DM-RQ1-45-ST-6239-38440,1638030817961753,56.936474499999996,-4.3917576,426.123,6311176.660306329,415313.04294545366,-426.123,30V,375.161,5.135000228881836,6.565000057220459,True,True,True,True,True,4.949999809265137,-0.07000000029802322,-0.04999999701976776,4.949999809265137,4.949999809265137,358.447265625,0.7599999904632568,8.092339515686035,True,True,True,True,True,True
1638030818192542,1322065773249845,True,1638030555249000,True,3DM-RQ1-45-ST-6239-38440,1638030818208080,56.936484899999996,-4.3917572,426.058,6311177.817340329,415313.0908518563,-426.058,30V,375.095,5.132999897003174,6.552999973297119,True,True,True,True,True,4.859999656677246,0.07999999821186066,-0.029999999329447746,4.859999656677246,4.859999656677246,359.7654724121094,0.7599999904632568,8.342140197753906,True,True,True,True,True,True
1638030818442542,1322065773499846,True,1638030555499000,True,3DM-RQ1-45-ST-6239-38440,1638030818462294,56.936495199999996,-4.3917554,425.895,6311178.961509835,415313.22371330275,-425.895,30V,374.933,5.133999824523926,6.544000148773193,True,True,True,True,True,4.739999771118164,0.28999999165534973,0.009999999776482582,4.75,4.75,1.7134000062942505,0.7699999809265137,8.590290069580078,True,True,True,True,True,True
1638030818692542,1322065773749846,True,1638030555749000,True,3DM-RQ1-45-ST-6239-38440,1638030818711799,56.9365059,-4.391755799999999,425.877,6311180.152925204,415313.22362429695,-425.877,30V,374.914,5.135000228881836,6.541999816894531,True,True,True,True,True,4.739999771118164,0.22999998927116394,0.0,4.739999771118164,4.739999771118164,2.2613298892974854,0.7799999713897705,8.621469497680664,True,True,True,True,True,True
1638030818942542,1322065773999847,True,1638030556000000,True,3DM-RQ1-45-ST-6239-38440,1638030818965904,56.9365166,-4.391756099999999,425.803,6311181.344216689,415313.2296197097,-425.803,30V,374.841,5.138000011444092,6.543000221252441,True,True,True,True,True,4.710000038146973,0.17999999225139618,0.009999999776482582,4.710000038146973,4.710000038146973,2.2492198944091797,0.7799999713897705,8.804200172424316,True,True,True,True,True,True
1638030819192542,1322065774249847,True,1638030556249000,True,3DM-RQ1-45-ST-6239-38440,1638030819208816,56.9365276,-4.3917545,425.659,6311182.566544617,415313.3518986104,-425.659,30V,374.696,5.138999938964844,6.544000148773193,True,True,True,True,True,4.71999979019165,0.29999998211860657,0.029999999329447746,4.730000019073486,4.730000019073486,2.9957499504089355,0.7899999618530273,8.689199447631836,True,True,True,True,True,True
1638030819442541,1322065774499847,True,1638030556499000,True,3DM-RQ1-45-ST-6239-38440,1638030819462315,56.936537599999994,-4.391753899999999,425.52,6311183.678810489,415313.4110672473,-425.52,30V,374.558,5.150000095367432,6.558000087738037,True,True,True,True,True,4.480000019073486,0.12999999523162842,0.019999999552965164,4.480000019073486,4.480000019073486,2.302639961242676,0.8199999928474426,9.285499572753906,True,True,True,True,True,True
1638030819692541,1322065774749848,True,1638030556749000,True,3DM-RQ1-45-ST-6239-38440,1638030819706634,56.9365479,-4.391754,425.279,6311184.82533384,415313.4283249564,-425.279,30V,374.31600000000003,5.1620001792907715,6.580999851226807,True,True,True,True,True,4.289999961853027,-0.14000000059604645,0.029999999329447746,4.289999961853027,4.289999961853027,0.22916999459266663,0.8299999833106995,9.701399803161621,True,True,True,True,True,True
1638030819942541,1322065774999848,True,1638030557000000,True,3DM-RQ1-45-ST-6239-38440,1638030819964439,56.9365588,-4.3917538,425.117,6311186.038266089,415313.46519559075,-425.117,30V,374.15500000000003,5.175000190734863,6.604000091552734,True,True,True,True,True,4.299999713897705,-0.2199999988079071,0.029999999329447746,4.299999713897705,4.299999713897705,358.5774230957031,0.8499999642372131,9.779230117797852,True,True,True,True,True,True
1638030820192541,1322065775249849,True,1638030557249000,True,3DM-RQ1-45-ST-6239-38440,1638030820210607,56.9365691,-4.3917556,425.137,6311187.186895503,415313.37901861744,-425.137,30V,374.175,5.186999797821045,6.626999855041504,True,True,True,True,True,4.279999732971191,-0.3400000035762787,0.0,4.289999961853027,4.289999961853027,356.9689636230469,0.8499999642372131,9.843890190124512,True,True,True,True,True,True
1638030820442541,1322065775499849,True,1638030557499000,True,3DM-RQ1-45-ST-6239-38440,1638030820466541,56.9365799,-4.3917537,425.044,6311188.386591602,415313.5190973166,-425.044,30V,374.081,5.196000099182129,6.646999835968018,True,True,True,True,True,4.349999904632568,-0.12999999523162842,0.0,4.349999904632568,4.349999904632568,357.6810302734375,0.85999995470047,9.670299530029297,True,True,True,True,True,True
1638030820692541,1322065775749850,True,1638030557749000,True,3DM-RQ1-45-ST-6239-38440,1638030820713904,56.936591,-4.3917522,425.04900000000004,6311189.620173525,415313.6355182585,-425.04900000000004,30V,374.087,5.206999778747559,6.668000221252441,True,True,True,True,True,4.360000133514404,-0.10999999940395355,-0.029999999329447746,4.360000133514404,4.360000133514404,358.1542663574219,0.85999995470047,9.708239555358887,True,True,True,True,True,True
1638030820942541,1322065775999850,True,1638030558000000,True,3DM-RQ1-45-ST-6239-38440,1638030820957951,56.9366031,-4.391753899999999,425.108,6311190.969020711,415313.5595049567,-425.108,30V,374.146,5.216000080108643,6.689000129699707,True,True,True,True,True,4.5,-0.38999998569488525,-0.07999999821186066,4.519999980926514,4.519999980926514,356.4972839355469,0.8499999642372131,9.443479537963867,True,True,True,True,True,True
1638030821192541,1322065776249851,True,1638030558249000,True,3DM-RQ1-45-ST-6239-38440,1638030821213038,56.9366159,-4.3917545,425.192,6311192.394415802,415313.55200632964,-425.192,30V,374.229,5.21999979019165,6.705999851226807,True,True,True,True,True,4.739999771118164,-0.3499999940395355,-0.10999999940395355,4.759999752044678,4.759999752044678,356.1113586425781,0.8399999737739563,8.917389869689941,True,True,True,True,True,True
1638030821442541,1322065776499851,True,1638030558499000,True,3DM-RQ1-45-ST-6239-38440,1638030821463776,56.9366284,-4.3917582,425.334,6311193.790261084,415313.35521196417,-425.334,30V,374.371,5.2220001220703125,6.71999979019165,True,True,True,True,True,4.96999979019165,-0.4899999797344208,-0.14000000059604645,4.989999771118164,4.989999771118164,355.1249084472656,0.8299999833106995,8.488059997558594,True,True,True,True,True,True
1638030821692540,1322065776749851,True,1638030558749000,True,3DM-RQ1-45-ST-6239-38440,1638030821710816,56.9366415,-4.3917585,425.373,6311195.2486748,415313.3666464742,-425.373,30V,374.411,5.223999977111816,6.735000133514404,True,True,True,True,True,5.210000038146973,-0.29999998211860657,-0.14000000059604645,5.21999979019165,5.21999979019165,356.02655029296875,0.8199999928474426,8.141929626464844,True,True,True,True,True,True
1638030821942541,1322065776999852,True,1638030559000000,True,3DM-RQ1-45-ST-6239-38440,1638030821966818,56.936654499999996,-4.3917603,425.42400000000004,6311196.697816717,415313.2865886865,-425.42400000000004,30V,374.461,5.223999977111816,6.748000144958496,True,True,True,True,True,5.349999904632568,-0.29999998211860657,-0.14000000059604645,5.359999656677246,5.359999656677246,356.4729919433594,0.8100000023841858,7.922999858856201,True,True,True,True,True,True
1638030822192540,1322065777249852,True,1638030559249000,True,3DM-RQ1-45-ST-6239-38440,1638030822207506,56.936668,-4.3917616,425.373,6311198.201989671,415313.2380859848,-425.373,30V,374.411,5.21999979019165,6.758999824523926,True,True,True,True,True,5.519999980926514,-0.26999998092651367,-0.12999999523162842,5.529999732971191,5.519999980926514,356.8719482421875,0.7999999523162842,7.528810024261475,True,True,True,True,True,True
1638030822442541,1322065777499853,True,1638030559499000,True,3DM-RQ1-45-ST-6239-38440,1638030822466561,56.9366802,-4.3917629,425.431,6311199.561471429,415313.1866372302,-425.431,30V,374.469,5.2220001220703125,6.7729997634887695,True,True,True,True,True,5.449999809265137,-0.23999999463558197,-0.12999999523162842,5.449999809265137,5.449999809265137,357.2181396484375,0.8100000023841858,7.814499855041504,True,True,True,True,True,True
1638030822692540,1322065777749853,True,1638030559749000,True,3DM-RQ1-45-ST-6239-38440,1638030822712390,56.9366924,-4.3917641,425.395,6311200.920829304,415313.141272906,-425.395,30V,374.432,5.2270002365112305,6.789000034332275,True,True,True,True,True,5.389999866485596,-0.2199999988079071,-0.11999999731779099,5.389999866485596,5.389999866485596,357.427978515625,0.8100000023841858,8.126819610595703,True,True,True,True,True,True
1638030822942541,1322065777999854,True,1638030560000000,True,3DM-RQ1-45-ST-6239-38440,1638030822961859,56.9367051,-4.3917665999999995,425.372,6311202.33744817,415313.0179449273,-425.372,30V,374.41,5.224999904632568,6.800000190734863,True,True,True,True,True,5.420000076293945,-0.3199999928474426,-0.10999999940395355,5.429999828338623,5.429999828338623,356.98828125,0.7999999523162842,7.822429656982422,True,True,True,True,True,True
1638030823192540,1322065778249854,True,1638030560249000,True,3DM-RQ1-45-ST-6239-38440,1638030823211254,56.9367173,-4.3917687,425.385,6311203.697921033,415312.91782140906,-425.385,30V,374.422,5.2230000495910645,6.813000202178955,True,True,True,True,True,5.369999885559082,-0.3400000035762787,-0.10999999940395355,5.380000114440918,5.380000114440918,356.6583251953125,0.7999999523162842,7.815239906311035,True,True,True,True,True,True
1638030823442539,1322065778499854,True,1638030560499000,True,3DM-RQ1-45-ST-6239-38440,1638030823461551,56.9367302,-4.3917719,425.372,6311205.137667308,415312.7523563169,-425.372,30V,374.409,5.224999904632568,6.828999996185303,True,True,True,True,True,5.420000076293945,-0.47999998927116394,-0.09999999403953552,5.440000057220459,5.440000057220459,355.71807861328125,0.8100000023841858,7.771669864654541,True,True,True,True,True,True
1638030823692540,1322065778749855,True,1638030560749000,True,3DM-RQ1-45-ST-6239-38440,1638030823709057,56.936742499999994,-4.391772,425.202,6311206.506792533,415312.77414692816,-425.202,30V,374.24,5.224999904632568,6.839000225067139,True,True,True,True,True,5.389999866485596,-0.3400000035762787,-0.07000000029802322,5.400000095367432,5.400000095367432,356.0807800292969,0.8100000023841858,7.740520000457764,True,True,True,True,True,True
1638030823942539,1322065778999855,True,1638030561000000,True,3DM-RQ1-45-ST-6239-38440,1638030823964088,56.936754699999995,-4.3917719,424.983,6311207.864539895,415312.8078796471,-424.983,30V,374.021,5.2170000076293945,6.8480000495910645,True,True,True,True,True,5.309999942779541,-0.25999999046325684,-0.029999999329447746,5.309999942779541,5.309999942779541,356.7135009765625,0.7799999713897705,7.693649768829346,True,True,True,True,True,True
1638030824192540,1322065779249856,True,1638030561249000,True,3DM-RQ1-45-ST-6239-38440,1638030824208889,56.936766399999996,-4.3917733,424.789,6311209.168495105,415312.749213817,-424.789,30V,373.826,5.206999778747559,6.860000133514404,True,True,True,True,True,5.210000038146973,-0.3400000035762787,0.0,5.21999979019165,5.21999979019165,356.47967529296875,0.6599999666213989,8.035049438476562,True,True,True,True,True,True
