timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638028814934507,1322063770000456,True,1638028552000000,True,3DM-RQ1-45-ST-6239-38440,1638028814958265,56.9558283,-4.3999519,408.69800000000004,6313340.937633988,414858.5918968224,-408.69800000000004,30V,357.728,4.23799991607666,8.343999862670898,True,True,True,True,True,5.480000019073486,-3.9599997997283936,-0.3100000023841858,6.769999980926514,6.759999752044678,323.5833740234375,0.6800000071525574,5.253029823303223,True,True,True,True,True,True
1638028815184508,1322063770250457,True,1638028552250000,True,3DM-RQ1-45-ST-6239-38440,1638028815204957,56.955840599999995,-4.3999685,408.809,6313342.327317534,414857.61045497976,-408.809,30V,357.838,4.236000061035156,8.343000411987305,True,True,True,True,True,5.539999961853027,-4.019999980926514,-0.3100000023841858,6.849999904632568,6.839999675750732,323.8798828125,0.6699999570846558,5.224559783935547,True,True,True,True,True,True
1638028815434507,1322063770500457,True,1638028552500000,True,3DM-RQ1-45-ST-6239-38440,1638028815456003,56.9558526,-4.3999853,408.92400000000004,6313343.683860157,414856.6161672811,-408.92400000000004,30V,357.95300000000003,4.234000205993652,8.340999603271484,True,True,True,True,True,5.480000019073486,-4.089999675750732,-0.3100000023841858,6.839999675750732,6.839999675750732,323.4938049316406,0.6699999570846558,5.142829895019531,True,True,True,True,True,True
1638028815684508,1322063770750458,True,1638028552750000,True,3DM-RQ1-45-ST-6239-38440,1638028815710518,56.9558654,-4.400002199999999,408.957,6313345.129568479,414855.6176231354,-408.957,30V,357.987,4.234000205993652,8.34000015258789,True,True,True,True,True,5.380000114440918,-4.089999675750732,-0.3199999928474426,6.769999980926514,6.759999752044678,323.0449523925781,0.6699999570846558,5.2681097984313965,True,True,True,True,True,True
1638028815934508,1322063771000458,True,1638028553000000,True,3DM-RQ1-45-ST-6239-38440,1638028815959720,56.9558781,-4.4000201,408.975,6313346.565392785,414854.55803928245,-408.975,30V,358.005,4.230000019073486,8.338000297546387,True,True,True,True,True,5.369999885559082,-4.21999979019165,-0.3199999928474426,6.839999675750732,6.829999923706055,322.3145751953125,0.6599999666213989,5.11761999130249,True,True,True,True,True,True
1638028816184507,1322063771250458,True,1638028553250000,True,3DM-RQ1-45-ST-6239-38440,1638028816206471,56.955889899999995,-4.4000379,409.047,6313347.900921806,414853.5024852164,-409.047,30V,358.077,4.229000091552734,8.331999778747559,True,True,True,True,True,5.329999923706055,-4.269999980926514,-0.3199999928474426,6.839999675750732,6.829999923706055,321.70294189453125,0.6599999666213989,5.349179744720459,True,True,True,True,True,True
1638028816434508,1322063771500459,True,1638028553500000,True,3DM-RQ1-45-ST-6239-38440,1638028816459393,56.9559022,-4.4000557,409.101,6313349.292101648,414852.4480719677,-409.101,30V,358.13,4.229000091552734,8.326000213623047,True,True,True,True,True,5.420000076293945,-4.299999713897705,-0.3199999928474426,6.929999828338623,6.920000076293945,321.6117858886719,0.6699999570846558,5.2693400382995605,True,True,True,True,True,True
1638028816684508,1322063771750459,True,1638028553750000,True,3DM-RQ1-45-ST-6239-38440,1638028816706566,56.955914199999995,-4.4000736,409.181,6313350.650016028,414851.3868941198,-409.181,30V,358.211,4.229000091552734,8.324000358581543,True,True,True,True,True,5.289999961853027,-4.329999923706055,-0.32999998331069946,6.849999904632568,6.839999675750732,321.0703125,0.6599999666213989,5.40162992477417,True,True,True,True,True,True
1638028816934508,1322063772000460,True,1638028554000000,True,3DM-RQ1-45-ST-6239-38440,1638028816958866,56.9559259,-4.4000922,409.181,6313351.975412499,414850.2824642642,-409.181,30V,358.211,4.228000164031982,8.317999839782715,True,True,True,True,True,5.170000076293945,-4.400000095367432,-0.32999998331069946,6.799999713897705,6.789999961853027,320.19439697265625,0.6599999666213989,5.428410053253174,True,True,True,True,True,True
1638028817184508,1322063772250460,True,1638028554250000,True,3DM-RQ1-45-ST-6239-38440,1638028817206202,56.9559381,-4.4001107,409.246,6313353.356335222,414849.185256524,-409.246,30V,358.276,4.230999946594238,8.315999984741211,True,True,True,True,True,5.239999771118164,-4.440000057220459,-0.32999998331069946,6.87999963760376,6.869999885559082,319.93426513671875,0.6699999570846558,5.523039817810059,True,True,True,True,True,True
1638028817434509,1322063772500461,True,1638028554500000,True,3DM-RQ1-45-ST-6239-38440,1638028817453992,56.955951199999994,-4.400129199999999,409.259,6313354.837429221,414848.0901018623,-409.259,30V,358.289,4.230999946594238,8.314000129699707,True,True,True,True,True,5.460000038146973,-4.460000038146973,-0.32999998331069946,7.049999713897705,7.049999713897705,320.4509582519531,0.6699999570846558,5.265160083770752,True,True,True,True,True,True
1638028817684508,1322063772750461,True,1638028554750000,True,3DM-RQ1-45-ST-6239-38440,1638028817714946,56.955963399999995,-4.4001475999999995,409.365,6313356.2182279425,414846.9989768624,-409.365,30V,358.395,4.229000091552734,8.310999870300293,True,True,True,True,True,5.460000038146973,-4.46999979019165,-0.32999998331069946,7.069999694824219,7.059999942779541,320.5823059082031,0.6599999666213989,5.142789840698242,True,True,True,True,True,True
1638028817934509,1322063773000462,True,1638028555000000,True,3DM-RQ1-45-ST-6239-38440,1638028817958228,56.9559759,-4.4001662999999995,409.444,6313357.632791081,414845.8902930594,-409.444,30V,358.473,4.2270002365112305,8.307999610900879,True,True,True,True,True,5.5,-4.519999980926514,-0.32999998331069946,7.12999963760376,7.12999963760376,320.5823059082031,0.6599999666213989,5.077159881591797,True,True,True,True,True,True
1638028818184509,1322063773250462,True,1638028555250000,True,3DM-RQ1-45-ST-6239-38440,1638028818206450,56.9559879,-4.4001852999999995,409.59700000000004,6313358.992077776,414844.7622261272,-409.59700000000004,30V,358.62600000000003,4.2270002365112305,8.310999870300293,True,True,True,True,True,5.480000019073486,-4.589999675750732,-0.3400000035762787,7.149999618530273,7.139999866485596,320.2598571777344,0.6599999666213989,5.123359680175781,True,True,True,True,True,True
1638028818434509,1322063773500463,True,1638028555500000,True,3DM-RQ1-45-ST-6239-38440,1638028818455350,56.9560007,-4.4002041,409.664,6313360.440156455,414843.648146783,-409.664,30V,358.693,4.223999977111816,8.307999610900879,True,True,True,True,True,5.599999904632568,-4.579999923706055,-0.32999998331069946,7.239999771118164,7.230000019073486,320.5518798828125,0.6599999666213989,4.965270042419434,True,True,True,True,True,True
1638028818684509,1322063773750463,True,1638028555750000,True,3DM-RQ1-45-ST-6239-38440,1638028818708494,56.9560124,-4.4002229999999996,409.857,6313361.7659288505,414842.52547843184,-409.857,30V,358.886,4.223999977111816,8.305999755859375,True,True,True,True,True,5.480000019073486,-4.610000133514404,-0.3400000035762787,7.170000076293945,7.159999847412109,320.1761169433594,0.6599999666213989,5.0528998374938965,True,True,True,True,True,True
1638028818934509,1322063774000463,True,1638028556000000,True,3DM-RQ1-45-ST-6239-38440,1638028818952432,56.956025499999996,-4.4002421,410.059,6313363.247772284,414841.39384115976,-410.059,30V,359.089,4.2220001220703125,8.300000190734863,True,True,True,True,True,5.559999942779541,-4.630000114440918,-0.35999998450279236,7.239999771118164,7.239999771118164,320.21258544921875,0.6599999666213989,4.976830005645752,True,True,True,True,True,True
1638028819184510,1322063774250464,True,1638028556250000,True,3DM-RQ1-45-ST-6239-38440,1638028819203518,56.9560386,-4.4002606,410.183,6313364.7288684,414840.29869199323,-410.183,30V,359.212,4.21999979019165,8.29800033569336,True,True,True,True,True,5.650000095367432,-4.569999694824219,-0.3700000047683716,7.269999980926514,7.259999752044678,320.7264709472656,0.6599999666213989,4.982649803161621,True,True,True,True,True,True
1638028819434509,1322063774500464,True,1638028556500000,True,3DM-RQ1-45-ST-6239-38440,1638028819455807,56.9560506,-4.4002799,410.32800000000003,6313366.088530482,414839.1523852501,-410.32800000000003,30V,359.357,4.218999862670898,8.29800033569336,True,True,True,True,True,5.589999675750732,-4.630000114440918,-0.3700000047683716,7.269999980926514,7.259999752044678,320.5001525878906,0.6599999666213989,4.985049724578857,True,True,True,True,True,True
1638028819684510,1322063774750465,True,1638028556750000,True,3DM-RQ1-45-ST-6239-38440,1638028819705998,56.9560617,-4.400299599999999,410.544,6313367.348520349,414837.9797018411,-410.544,30V,359.573,4.2170000076293945,8.291999816894531,True,True,True,True,True,5.429999828338623,-4.75,-0.3799999952316284,7.230000019073486,7.21999979019165,319.4793395996094,0.6499999761581421,5.073929786682129,True,True,True,True,True,True
1638028819934510,1322063775000465,True,1638028557000000,True,3DM-RQ1-45-ST-6239-38440,1638028819955825,56.9560725,-4.4003188,410.773,6313368.574497174,414836.83674098697,-410.773,30V,359.802,4.218999862670898,8.291999816894531,True,True,True,True,True,5.179999828338623,-4.75,-0.3999999761581421,7.039999961853027,7.029999732971191,318.27447509765625,0.6499999761581421,5.339709758758545,True,True,True,True,True,True
1638028820184510,1322063775250466,True,1638028557250000,True,3DM-RQ1-45-ST-6239-38440,1638028820212207,56.956084999999995,-4.4003383,410.85,6313369.990060003,414835.67941441725,-410.85,30V,359.879,4.216000080108643,8.291000366210938,True,True,True,True,True,5.130000114440918,-4.759999752044678,-0.4099999964237213,7.019999980926514,7.0,317.57464599609375,0.6399999856948853,5.259939670562744,True,True,True,True,True,True
1638028820434510,1322063775500466,True,1638028557500000,True,3DM-RQ1-45-ST-6239-38440,1638028820456145,56.956097799999995,-4.4003578999999995,410.938,6313371.439138103,414834.5166916695,-410.938,30V,359.967,4.216000080108643,8.291000366210938,True,True,True,True,True,5.239999771118164,-4.789999961853027,-0.4099999964237213,7.109999656677246,7.099999904632568,317.5631408691406,0.6499999761581421,5.241950035095215,True,True,True,True,True,True
1638028820684511,1322063775750467,True,1638028557750000,True,3DM-RQ1-45-ST-6239-38440,1638028820704163,56.9561101,-4.4003776,411.023,6313372.832690612,414833.34674815345,-411.023,30V,360.052,4.2129998207092285,8.28499984741211,True,True,True,True,True,5.319999694824219,-4.809999942779541,-0.4099999964237213,7.179999828338623,7.170000076293945,317.77191162109375,0.6399999856948853,5.0986199378967285,True,True,True,True,True,True
1638028820934510,1322063776000467,True,1638028558000000,True,3DM-RQ1-45-ST-6239-38440,1638028820957722,56.956122199999996,-4.4003971,411.13,6313374.203734009,414832.1885116742,-411.13,30V,360.159,4.211999893188477,8.279999732971191,True,True,True,True,True,5.309999942779541,-4.809999942779541,-0.4099999964237213,7.179999828338623,7.170000076293945,317.79876708984375,0.6399999856948853,5.151919841766357,True,True,True,True,True,True
1638028821184510,1322063776250467,True,1638028558250000,True,3DM-RQ1-45-ST-6239-38440,1638028821206179,56.9561352,-4.4004169,411.156,6313375.675322568,414831.0140851378,-411.156,30V,360.18600000000004,4.208000183105469,8.27400016784668,True,True,True,True,True,5.349999904632568,-4.809999942779541,-0.4099999964237213,7.210000038146973,7.199999809265137,317.9591979980469,0.6499999761581421,5.067269802093506,True,True,True,True,True,True
1638028821434511,1322063776500468,True,1638028558500000,True,3DM-RQ1-45-ST-6239-38440,1638028821456383,56.9561473,-4.4004369,411.31600000000003,6313377.046989738,414829.8254442687,-411.31600000000003,30V,360.345,4.203999996185303,8.269000053405762,True,True,True,True,True,5.329999923706055,-4.869999885559082,-0.41999998688697815,7.230000019073486,7.21999979019165,317.7219543457031,0.6399999856948853,5.045809745788574,True,True,True,True,True,True
1638028821684510,1322063776750468,True,1638028558750000,True,3DM-RQ1-45-ST-6239-38440,1638028821708167,56.9561595,-4.4004566,411.455,6313378.429413497,414828.65527586517,-411.455,30V,360.484,4.202000141143799,8.263999938964844,True,True,True,True,True,5.400000095367432,-4.880000114440918,-0.4099999964237213,7.289999961853027,7.279999732971191,317.8262023925781,0.6499999761581421,5.114039897918701,True,True,True,True,True,True
1638028821934511,1322063777000469,True,1638028559000000,True,3DM-RQ1-45-ST-6239-38440,1638028821955935,56.9561723,-4.4004762,411.576,6313379.87849362,414827.49255801196,-411.576,30V,360.605,4.197999954223633,8.258000373840332,True,True,True,True,True,5.509999752044678,-4.869999885559082,-0.4099999964237213,7.369999885559082,7.359999656677246,318.2960205078125,0.6499999761581421,4.98321008682251,True,True,True,True,True,True
1638028822184511,1322063777250469,True,1638028559250000,True,3DM-RQ1-45-ST-6239-38440,1638028822205665,56.956185,-4.4004962,411.539,6313381.316942475,414826.30528813077,-411.539,30V,360.568,4.191999912261963,8.253000259399414,True,True,True,True,True,5.5,-4.880000114440918,-0.38999998569488525,7.359999656677246,7.349999904632568,318.3504333496094,0.6399999856948853,4.987209796905518,True,True,True,True,True,True
1638028822434511,1322063777500470,True,1638028559500000,True,3DM-RQ1-45-ST-6239-38440,1638028822453717,56.9561978,-4.400517,411.546,6313382.767518811,414825.06959768623,-411.546,30V,360.575,4.181000232696533,8.230999946594238,True,True,True,True,True,5.549999713897705,-4.989999771118164,-0.3700000047683716,7.46999979019165,7.46999979019165,318.141845703125,0.5899999737739563,4.820519924163818,True,True,True,True,True,True
1638028822684511,1322063777750470,True,1638028559750000,True,3DM-RQ1-45-ST-6239-38440,1638028822707658,56.956209799999996,-4.4005377999999995,411.70300000000003,6313384.129054661,414823.83208328334,-411.70300000000003,30V,360.732,4.172999858856201,8.225000381469727,True,True,True,True,True,5.489999771118164,-5.089999675750732,-0.3700000047683716,7.489999771118164,7.480000019073486,317.537109375,0.6100000143051147,4.9669599533081055,True,True,True,True,True,True
1638028822934512,1322063778000471,True,1638028560000000,True,3DM-RQ1-45-ST-6239-38440,1638028822959037,56.956222,-4.4005581,411.765,6313385.512227943,414822.62543183233,-411.765,30V,360.794,4.1620001792907715,8.206000328063965,True,True,True,True,True,5.460000038146973,-5.049999713897705,-0.35999998450279236,7.449999809265137,7.440000057220459,317.34698486328125,0.5600000023841858,4.99308967590332,True,True,True,True,True,True
1638028823184511,1322063778250471,True,1638028560250000,True,3DM-RQ1-45-ST-6239-38440,1638028823207371,56.9562348,-4.4005789,411.846,6313386.962805405,414821.3897439597,-411.846,30V,360.875,4.150000095367432,8.189000129699707,True,True,True,True,True,5.519999980926514,-5.109999656677246,-0.3499999940395355,7.529999732971191,7.519999980926514,317.261962890625,0.5399999618530273,4.8524699211120605,True,True,True,True,True,True
1638028823434512,1322063778500472,True,1638028560500000,True,3DM-RQ1-45-ST-6239-38440,1638028823455116,56.9562477,-4.4005996,411.844,6313388.424388718,414820.16036625684,-411.844,30V,360.873,4.138000011444092,8.180000305175781,True,True,True,True,True,5.539999961853027,-5.079999923706055,-0.32999998331069946,7.519999980926514,7.509999752044678,317.3991394042969,0.5799999833106995,4.755069732666016,True,True,True,True,True,True
1638028823684512,1322063778750472,True,1638028560750000,True,3DM-RQ1-45-ST-6239-38440,1638028823708568,56.9562605,-4.4006204,411.836,6313389.8749669315,414818.92468013626,-411.836,30V,360.865,4.124000072479248,8.170000076293945,True,True,True,True,True,5.539999961853027,-5.079999923706055,-0.3199999928474426,7.519999980926514,7.519999980926514,317.45770263671875,0.5899999737739563,4.526789665222168,True,True,True,True,True,True
1638028823934511,1322063779000472,True,1638028561000000,True,3DM-RQ1-45-ST-6239-38440,1638028823956241,56.9562734,-4.4006412,411.87600000000003,6313391.336675633,414817.6892230152,-411.87600000000003,30V,360.90500000000003,4.10699987411499,8.156999588012695,True,True,True,True,True,5.549999713897705,-5.119999885559082,-0.3199999928474426,7.559999942779541,7.549999713897705,317.3661804199219,0.5799999833106995,4.303969860076904,True,True,True,True,True,True
1638028824184512,1322063779250473,True,1638028561250000,True,3DM-RQ1-45-ST-6239-38440,1638028824208002,56.9562859,-4.400661599999999,411.911,6313392.753365714,414816.477178967,-411.911,30V,360.94,4.090000152587891,8.144000053405762,True,True,True,True,True,5.409999847412109,-5.079999923706055,-0.3199999928474426,7.429999828338623,7.419999599456787,316.975341796875,0.5799999833106995,4.249320030212402,True,True,True,True,True,True
1638028824434512,1322063779500473,True,1638028561500000,True,3DM-RQ1-45-ST-6239-38440,1638028824456183,56.9562981,-4.4006829,412.011,6313394.137787618,414815.209720838,-412.011,30V,361.04,4.070000171661377,8.116999626159668,True,True,True,True,True,5.25,-5.150000095367432,-0.3400000035762787,7.369999885559082,7.359999656677246,316.0187683105469,0.5299999713897705,4.115739822387695,True,True,True,True,True,True
1638028824684512,1322063779750474,True,1638028561750000,True,3DM-RQ1-45-ST-6239-38440,1638028824710686,56.9563108,-4.4007049,411.92400000000004,6313395.578732973,414813.90083604236,-411.92400000000004,30V,360.95300000000003,4.052999973297119,8.10200023651123,True,True,True,True,True,5.309999942779541,-5.239999771118164,-0.32999998331069946,7.46999979019165,7.460000038146973,315.5865478515625,0.5699999928474426,4.105539798736572,True,True,True,True,True,True
1638028824934512,1322063780000474,True,1638028562000000,True,3DM-RQ1-45-ST-6239-38440,1638028824955682,56.9563231,-4.4007266,411.883,6313396.97478438,414812.6092831226,-411.883,30V,360.91200000000003,4.0329999923706055,8.071999549865723,True,True,True,True,True,5.309999942779541,-5.25,-0.3199999928474426,7.46999979019165,7.460000038146973,315.3943786621094,0.5299999713897705,3.9845998287200928,True,True,True,True,True,True
1638028825184513,1322063780250475,True,1638028562250000,True,3DM-RQ1-45-ST-6239-38440,1638028825205619,56.9563352,-4.4007479,411.945,6313398.348077387,414811.3415994635,-411.945,30V,360.973,4.013999938964844,8.045000076293945,True,True,True,True,True,5.170000076293945,-5.179999828338623,-0.3400000035762787,7.329999923706055,7.319999694824219,315.1024169921875,0.5299999713897705,4.045660018920898,True,True,True,True,True,True
1638028825434512,1322063780500475,True,1638028562500000,True,3DM-RQ1-45-ST-6239-38440,1638028825457842,56.956347699999995,-4.4007697,411.868,6313399.766514472,414810.0444234085,-411.868,30V,360.897,3.99399995803833,8.024999618530273,True,True,True,True,True,5.199999809265137,-5.210000038146973,-0.3199999928474426,7.359999656677246,7.359999656677246,314.9981384277344,0.5600000023841858,4.071739673614502,True,True,True,True,True,True
1638028825684513,1322063780750476,True,1638028562750000,True,3DM-RQ1-45-ST-6239-38440,1638028825706485,56.956359899999995,-4.4007912,411.803,6313401.151187692,414808.7648072957,-411.803,30V,360.832,3.9749999046325684,8.006999969482422,True,True,True,True,True,5.21999979019165,-5.199999809265137,-0.29999998211860657,7.37999963760376,7.369999885559082,315.0557861328125,0.5699999928474426,4.073379993438721,True,True,True,True,True,True
1638028825934513,1322063781000476,True,1638028563000000,True,3DM-RQ1-45-ST-6239-38440,1638028825959462,56.956371399999995,-4.4008122,411.785,6313402.45732729,414807.5140007895,-411.785,30V,360.814,3.9579999446868896,7.991000175476074,True,True,True,True,True,5.130000114440918,-5.159999847412109,-0.28999999165534973,7.289999961853027,7.279999732971191,314.9086608886719,0.5699999928474426,4.137739658355713,True,True,True,True,True,True
1638028826184513,1322063781250477,True,1638028563250000,True,3DM-RQ1-45-ST-6239-38440,1638028826202489,56.9563831,-4.4008332,411.696,6313403.78572749,414806.2636513844,-411.696,30V,360.724,3.940999984741211,7.973999977111816,True,True,True,True,True,5.130000114440918,-5.150000095367432,-0.2800000011920929,7.279999732971191,7.269999980926514,314.89752197265625,0.5799999833106995,4.137660026550293,True,True,True,True,True,True
1638028826434513,1322063781500477,True,1638028563500000,True,3DM-RQ1-45-ST-6239-38440,1638028826456077,56.956394599999996,-4.4008543,411.636,6313405.091992517,414805.0067653205,-411.636,30V,360.665,3.921999931335449,7.955999851226807,True,True,True,True,True,5.099999904632568,-5.159999847412109,-0.26999998092651367,7.259999752044678,7.25,314.7485046386719,0.47999998927116394,4.136260032653809,True,True,True,True,True,True
1638028826684513,1322063781750477,True,1638028563750000,True,3DM-RQ1-45-ST-6239-38440,1638028826710641,56.956405999999994,-4.4008746,411.569,6313406.386130549,414803.79830111767,-411.569,30V,360.598,3.9019999504089355,7.921999931335449,True,True,True,True,True,5.079999923706055,-5.079999923706055,-0.25,7.190000057220459,7.190000057220459,314.89947509765625,0.4599999785423279,4.031799793243408,True,True,True,True,True,True
1638028826934514,1322063782000478,True,1638028564000000,True,3DM-RQ1-45-ST-6239-38440,1638028826960775,56.956417099999996,-4.400895,411.54900000000004,6313407.647003277,414802.58307203767,-411.54900000000004,30V,360.57800000000003,3.884999990463257,7.90500020980835,True,True,True,True,True,5.019999980926514,-5.049999713897705,-0.23999999463558197,7.119999885559082,7.119999885559082,314.8267822265625,0.4699999988079071,4.206009864807129,True,True,True,True,True,True
1638028827184513,1322063782250478,True,1638028564250000,True,3DM-RQ1-45-ST-6239-38440,1638028827204571,56.956427999999995,-4.4009157,411.586,6313408.885990144,414801.34914391953,-411.586,30V,360.61400000000003,3.871000051498413,7.890999794006348,True,True,True,True,True,4.889999866485596,-5.069999694824219,-0.23999999463558197,7.049999713897705,7.049999713897705,314.26776123046875,0.550000011920929,4.307729721069336,True,True,True,True,True,True
1638028827434514,1322063782500479,True,1638028564500000,True,3DM-RQ1-45-ST-6239-38440,1638028827462673,56.9564387,-4.4009364,411.613,6313410.102717169,414800.1147602057,-411.613,30V,360.642,3.8589999675750732,7.879000186920166,True,True,True,True,True,4.809999942779541,-5.059999942779541,-0.23999999463558197,6.980000019073486,6.980000019073486,313.7875671386719,0.5899999737739563,4.386509895324707,True,True,True,True,True,True
1638028827684514,1322063782750479,True,1638028564750000,True,3DM-RQ1-45-ST-6239-38440,1638028827708169,56.9564502,-4.4009573,411.68600000000004,6313411.408734765,414798.87004031794,-411.68600000000004,30V,360.714,3.8499999046325684,7.868000030517578,True,True,True,True,True,4.929999828338623,-5.099999904632568,-0.23999999463558197,7.099999904632568,7.089999675750732,313.9579772949219,0.6100000143051147,4.338870048522949,True,True,True,True,True,True
1638028827934514,1322063783000480,True,1638028565000000,True,3DM-RQ1-45-ST-6239-38440,1638028827955330,56.956461399999995,-4.4009784,411.664,6313412.681611756,414797.6124744019,-411.664,30V,360.693,3.8350000381469727,7.85699987411499,True,True,True,True,True,4.909999847412109,-5.089999675750732,-0.22999998927116394,7.079999923706055,7.079999923706055,313.9519348144531,0.4899999797344208,4.334529876708984,True,True,True,True,True,True
1638028828184514,1322063783250480,True,1638028565250000,True,3DM-RQ1-45-ST-6239-38440,1638028828205629,56.9564722,-4.4009987,411.729,6313413.908971342,414796.4026456772,-411.729,30V,360.758,3.822000026702881,7.835000038146973,True,True,True,True,True,4.789999961853027,-5.0,-0.23999999463558197,6.920000076293945,6.920000076293945,313.8330383300781,0.5299999713897705,4.243710041046143,True,True,True,True,True,True
1638028828434515,1322063783500481,True,1638028565500000,True,3DM-RQ1-45-ST-6239-38440,1638028828457111,56.9564831,-4.4010201,411.805,6313415.148832793,414795.1261533156,-411.805,30V,360.834,3.811000108718872,7.818999767303467,True,True,True,True,True,4.610000133514404,-5.0,-0.26999998092651367,6.809999942779541,6.809999942779541,313.08953857421875,0.5399999618530273,4.292329788208008,True,True,True,True,True,True
1638028828684514,1322063783750481,True,1638028565750000,True,3DM-RQ1-45-ST-6239-38440,1638028828707711,56.9564939,-4.4010416,411.76800000000003,6313416.377689211,414793.84335239633,-411.76800000000003,30V,360.796,3.7990000247955322,7.802000045776367,True,True,True,True,True,4.670000076293945,-5.039999961853027,-0.26999998092651367,6.87999963760376,6.869999885559082,312.9288635253906,0.550000011920929,4.2497100830078125,True,True,True,True,True,True
1638028828934515,1322063784000482,True,1638028566000000,True,3DM-RQ1-45-ST-6239-38440,1638028828956672,56.9565049,-4.4010631,411.704,6313417.628806247,414792.5610086251,-411.704,30V,360.733,3.7890000343322754,7.7870001792907715,True,True,True,True,True,4.829999923706055,-5.069999694824219,-0.25,7.009999752044678,7.0,313.3699951171875,0.550000011920929,4.178249835968018,True,True,True,True,True,True
1638028829184515,1322063784250482,True,1638028566250000,True,3DM-RQ1-45-ST-6239-38440,1638028829207035,56.956515499999995,-4.4010843,411.706,6313418.835029223,414791.2959962565,-411.706,30V,360.734,3.7799999713897705,7.776000022888184,True,True,True,True,True,4.819999694824219,-5.069999694824219,-0.23999999463558197,7.0,6.989999771118164,313.49078369140625,0.5899999737739563,4.34207010269165,True,True,True,True,True,True
1638028829434514,1322063784500482,True,1638028566500000,True,3DM-RQ1-45-ST-6239-38440,1638028829461093,56.956526399999994,-4.4011055,411.664,6313420.074642915,414790.03166922304,-411.664,30V,360.693,3.7730000019073486,7.765999794006348,True,True,True,True,True,4.779999732971191,-4.989999771118164,-0.23999999463558197,6.920000076293945,6.909999847412109,313.6825256347656,0.5999999642372131,4.436150074005127,True,True,True,True,True,True
1638028829684515,1322063784750483,True,1638028566750000,True,3DM-RQ1-45-ST-6239-38440,1638028829711367,56.956537499999996,-4.4011274,411.697,6313421.33738999,414788.72523143305,-411.697,30V,360.725,3.7679998874664307,7.757999897003174,True,True,True,True,True,4.809999942779541,-5.079999923706055,-0.25,6.989999771118164,6.989999771118164,313.517822265625,0.6200000047683716,4.412389755249023,True,True,True,True,True,True
1638028829934515,1322063785000483,True,1638028567000000,True,3DM-RQ1-45-ST-6239-38440,1638028829956952,56.9565482,-4.4011486,411.637,6313422.554744267,414787.4604495307,-411.637,30V,360.665,3.756999969482422,7.745999813079834,True,True,True,True,True,4.839999675750732,-5.059999942779541,-0.22999998927116394,7.009999752044678,7.0,313.6850891113281,0.5699999928474426,4.19651985168457,True,True,True,True,True,True
1638028830184515,1322063785250484,True,1638028567250000,True,3DM-RQ1-45-ST-6239-38440,1638028830206201,56.956558599999994,-4.4011694,411.67,6313423.738209872,414786.2193082613,-411.67,30V,360.699,3.752000093460083,7.743000030517578,True,True,True,True,True,4.779999732971191,-5.049999713897705,-0.22999998927116394,6.960000038146973,6.960000038146973,313.5270690917969,0.6100000143051147,4.379590034484863,True,True,True,True,True,True
1638028830434515,1322063785500484,True,1638028567500000,True,3DM-RQ1-45-ST-6239-38440,1638028830457238,56.956569099999996,-4.4011901,411.656,6313424.932681275,414784.9844770398,-411.656,30V,360.684,3.740999937057495,7.73799991607666,True,True,True,True,True,4.769999980926514,-5.029999732971191,-0.2199999988079071,6.940000057220459,6.940000057220459,313.5077819824219,0.5,4.424959659576416,True,True,True,True,True,True
1638028830684516,1322063785750485,True,1638028567750000,True,3DM-RQ1-45-ST-6239-38440,1638028830708353,56.9565796,-4.4012101999999995,411.688,6313426.126404918,414783.786133281,-411.688,30V,360.717,3.734999895095825,7.736999988555908,True,True,True,True,True,4.739999771118164,-4.949999809265137,-0.20999999344348907,6.859999656677246,6.859999656677246,313.6663513183594,0.5899999737739563,4.500639915466309,True,True,True,True,True,True
1638028830934515,1322063786000485,True,1638028568000000,True,3DM-RQ1-45-ST-6239-38440,1638028830956669,56.95659,-4.4012305,411.607,6313427.309248188,414782.5753997541,-411.607,30V,360.635,3.7239999771118164,7.718999862670898,True,True,True,True,True,4.699999809265137,-4.900000095367432,-0.1899999976158142,6.789999961853027,6.789999961853027,313.775146484375,0.4899999797344208,4.35090970993042,True,True,True,True,True,True
1638028831184516,1322063786250486,True,1638028568250000,True,3DM-RQ1-45-ST-6239-38440,1638028831208332,56.9566002,-4.4012508,411.604,6313428.4698316045,414781.36421047716,-411.604,30V,360.632,3.7179999351501465,7.715000152587891,True,True,True,True,True,4.630000114440918,-4.900000095367432,-0.17999999225139618,6.739999771118164,6.739999771118164,313.54827880859375,0.5799999833106995,4.512020111083984,True,True,True,True,True,True
